1.313610792160034180e+01,-1.400000211522210436e-01,1.939335211084421928e+01,0.000000000000000000e+00,-2.527955509380991472e+01,0.000000000000000000e+00,-1.772460937500000000e-01,2.400878906250000000e+00,7.860936166150300775e-01,3.033999919891357422e+00,6.100000068545341492e-02,3.135713270064026670e+00,1.939301805280670976e+01,6.100014943745162704e-02,-2.525503932754218894e+01
1.314114189147949219e+01,-1.400000211522210436e-01,1.927638607576793817e+01,0.000000000000000000e+00,-2.450926394136695308e+01,0.000000000000000000e+00,-4.833984375000000000e-02,1.724121093750000000e+00,3.719667238833597622e+00,3.138000011444091797e+00,7.800000160932540894e-02,3.135972744902130405e+00,1.926829042068544595e+01,7.799971511411610270e-02,-2.453374509188640573e+01
1.314630270004272461e+01,-1.400000211522210436e-01,1.915520159352497132e+01,0.000000000000000000e+00,-2.422915806775133163e+01,0.000000000000000000e+00,-4.833984375000000000e-02,2.545898437500000000e+00,-1.259248405910017299e+00,3.128999948501586914e+00,2.300000004470348358e-02,3.136393990280160082e+00,1.914673832193137670e+01,2.300046381305655141e-02,-2.422707976548026565e+01
1.315110540390014648e+01,-1.400000211522210436e-01,1.903171614010017976e+01,0.000000000000000000e+00,-2.335382721270251238e+01,0.000000000000000000e+00,1.127929687500000000e-01,1.015136718750000000e+00,4.128964046533075916e+00,2.986999988555908203e+00,6.599999964237213135e-02,3.135963658679585819e+00,1.902713180474803067e+01,6.599944704652668803e-02,-2.338682563154809557e+01
1.315606284141540527e+01,-1.400000211522210436e-01,1.892088602817544185e+01,0.000000000000000000e+00,-2.321377427589469988e+01,0.000000000000000000e+00,-6.445312500000000000e-02,2.175292968750000000e+00,4.170208925882732398e-01,3.262000083923339844e+00,2.600000053644180298e-02,3.136749654965478307e+00,1.891103680992390679e+01,2.600034605685309225e-02,-2.321163416766819765e+01
1.316106605529785156e+01,-1.400000211522210436e-01,1.880890543065978804e+01,0.000000000000000000e+00,-2.302120148778396214e+01,0.000000000000000000e+00,-3.222656250000000000e-02,1.466308593750000000e+00,6.678720236607875727e+00,2.963000059127807617e+00,8.399999886751174927e-02,3.136526289446822435e+00,1.879636529076401175e+01,8.399931343711489196e-02,-2.300262189408267233e+01
1.316644716262817383e+01,-1.400000211522210436e-01,1.869270638597745204e+01,0.000000000000000000e+00,-2.274109561416833714e+01,0.000000000000000000e+00,-4.833984375000000000e-02,3.158203125000000000e+00,3.276109701739583713e+00,3.414000034332275391e+00,3.999999910593032837e-02,3.137861915219231079e+00,1.868241622590343098e+01,4.000036648439383308e-02,-2.273944994713278334e+01
1.317161965370178223e+01,-1.400000211522210436e-01,1.857497336050722936e+01,0.000000000000000000e+00,-2.155064565130194509e+01,0.000000000000000000e+00,-8.056640625000000000e-02,3.029296875000000000e+00,7.512280927734109603e+00,2.966000080108642578e+00,6.899999827146530151e-02,3.137350171313441738e+00,1.857060441212167490e+01,6.899956100960043248e-02,-2.160075953430320794e+01
1.317600059509277344e+01,-1.400000211522210436e-01,1.846567722937037814e+01,0.000000000000000000e+00,-2.114799345797948504e+01,0.000000000000000000e+00,-9.667968750000000000e-02,4.350585937500000000e+00,2.864036791742923693e+00,3.234999895095825195e+00,1.400000043213367462e-02,3.138076427040866978e+00,1.846403015989564622e+01,1.400040987699559952e-02,-2.113838719098265884e+01
1.318090248107910156e+01,-1.400000211522210436e-01,1.837632284847603970e+01,0.000000000000000000e+00,-2.029016922003164325e+01,0.000000000000000000e+00,-1.772460937500000000e-01,3.319335937500000000e+00,4.787162821524320933e+00,2.960999965667724609e+00,2.400000020861625671e-02,3.137633609485352970e+00,1.836093225472226820e+01,2.399970140190528511e-02,-2.029333114641131530e+01
1.318657588958740234e+01,-1.400000211522210436e-01,1.828083254443015804e+01,0.000000000000000000e+00,-1.932730527947794030e+01,0.000000000000000000e+00,-6.445312500000000000e-02,3.883300781250000000e+00,1.877845353225834124e+00,3.197000026702880859e+00,-1.700000092387199402e-02,3.137828423102662967e+00,1.826184308851662408e+01,-1.699974423200653617e-02,-1.935627823091776989e+01
1.319144606590270996e+01,-1.400000211522210436e-01,1.817345388927816074e+01,0.000000000000000000e+00,-1.845197442442912106e+01,0.000000000000000000e+00,-6.445312500000000000e-02,3.045410156250000000e+00,-1.369666656268987870e+00,3.025000095367431641e+00,-5.700000002980232239e-02,3.137351198081488324e+00,1.816717121393100243e+01,-5.699977848715562234e-02,-1.846715434098681996e+01
1.319567632675170898e+01,-1.400000211522210436e-01,1.808640047956565056e+01,0.000000000000000000e+00,-1.778672297459201701e+01,0.000000000000000000e+00,-2.255859375000000000e-01,2.126953125000000000e+00,9.510025998739308761e-01,3.145999908447265625e+00,-4.199999943375587463e-02,3.137111591649382358e+00,1.807665465321505138e+01,-4.200029128984845289e-02,-1.779605434448317425e+01
1.320079207420349121e+01,-1.400000211522210436e-01,1.801315289694411348e+01,0.000000000000000000e+00,-1.729653769576468036e+01,0.000000000000000000e+00,-6.445312500000000000e-02,1.708007812500000000e+00,-2.472588446235022275e+00,3.121999979019165039e+00,-7.999999821186065674e-02,3.136862206169023004e+00,1.798956384862620084e+01,-7.999972020396733940e-02,-1.730481401114253259e+01
1.320655274391174316e+01,-1.400000211522210436e-01,1.792648298242857408e+01,0.000000000000000000e+00,-1.687637888534124642e+01,0.000000000000000000e+00,-1.289062500000000000e-01,1.933593750000000000e-01,1.473669305040564703e+00,3.141999959945678711e+00,-4.399999976158142090e-02,3.136520916353886967e+00,1.790467481688632745e+01,-4.400044369355037011e-02,-1.688517386887384220e+01
1.321173405647277832e+01,-1.400000211522210436e-01,1.783022568798875085e+01,0.000000000000000000e+00,-1.671881933143245647e+01,0.000000000000000000e+00,-8.056640625000000000e-02,7.895507812500000000e-01,2.571458557952303714e+00,3.098999977111816406e+00,-3.400000184774398804e-02,3.136221925098273910e+00,1.782075103812624306e+01,-3.400011997624592663e-02,-1.672903985016541029e+01
1.321598196029663086e+01,-1.400000211522210436e-01,1.774624023985201049e+01,0.000000000000000000e+00,-1.652624654332171872e+01,0.000000000000000000e+00,-4.833984375000000000e-02,1.321289062500000000e+00,8.819500621095086590e-01,3.124000072479248047e+00,-5.200000107288360596e-02,3.136063353229564754e+00,1.773781351076166857e+01,-5.199986557455309188e-02,-1.653033931536936763e+01
1.322134327888488770e+01,-1.400000211522210436e-01,1.767759459959412993e+01,0.000000000000000000e+00,-1.614110096710023612e+01,0.000000000000000000e+00,1.450195312500000000e-01,1.530761718750000000e+00,2.608346151847733552e-01,3.058000087738037109e+00,-5.999999865889549255e-02,3.135574195023248745e+00,1.765660264465495999e+01,-5.999998708270204428e-02,-1.615259053855449878e+01
1.322640872001647949e+01,-1.400000211522210436e-01,1.759245866586647722e+01,0.000000000000000000e+00,-1.586099509348461467e+01,0.000000000000000000e+00,-1.611328125000000000e-01,4.350585937500000000e-01,-6.456502714083883765e-01,3.075999975204467773e+00,-7.000000029802322388e-02,3.135156296791440589e+00,1.757711644260502482e+01,-6.999997844871989894e-02,-1.586109290888447276e+01
1.323141312599182129e+01,-1.400000211522210436e-01,1.751307516009339338e+01,0.000000000000000000e+00,-1.547584951726313385e+01,0.000000000000000000e+00,-4.833984375000000000e-02,4.995117187500000000e-01,-2.934949968809719145e+00,3.068000078201293945e+00,-9.300000220537185669e-02,3.134545373225394727e+00,1.749867369589209432e+01,-9.299980319784273419e-02,-1.550071200190902232e+01
1.323603272438049316e+01,-1.400000211522210436e-01,1.743867709188094040e+01,0.000000000000000000e+00,-1.521325026074848807e+01,0.000000000000000000e+00,-6.445312500000000000e-02,-2.416992187500000000e-01,-4.089543110513269575e+00,3.092999935150146484e+00,-1.040000021457672119e-01,3.133949518202808537e+00,1.742209491281080247e+01,-1.039999267171138331e-01,-1.522891062349335733e+01
1.324133992195129395e+01,-1.400000211522210436e-01,1.736619649965334489e+01,0.000000000000000000e+00,-1.516073040944555927e+01,0.000000000000000000e+00,-8.056640625000000000e-02,-1.176269531250000000e+00,-1.497685686458790855e+00,3.073999881744384766e+00,-7.599999755620956421e-02,3.133300955097057194e+00,1.734660792865531320e+01,-7.600028054529149590e-02,-1.516940811335969030e+01
1.324645423889160156e+01,-1.400000211522210436e-01,1.728451202269843279e+01,0.000000000000000000e+00,-1.556338260276801577e+01,0.000000000000000000e+00,-6.445312500000000000e-02,-1.305175781250000000e+00,6.912937040026447821e-01,3.137000083923339844e+00,-4.899999871850013733e-02,3.133117904263248210e+00,1.727066144244065882e+01,-4.900023114642126226e-02,-1.554770938630075072e+01
1.325152802467346191e+01,-1.400000211522210436e-01,1.720474502172837816e+01,0.000000000000000000e+00,-1.591351494478754347e+01,0.000000000000000000e+00,-6.445312500000000000e-02,-4.995117187500000000e-01,-9.924197107611648638e-01,3.259999990463256836e+00,-6.199999898672103882e-02,3.133411337210217695e+00,1.719272063733177092e+01,-6.199982548351411216e-02,-1.590218993866727004e+01
1.325587105751037598e+01,-1.400000211522210436e-01,1.712536151595529788e+01,0.000000000000000000e+00,-1.607107449869632987e+01,0.000000000000000000e+00,1.933593750000000000e-01,-1.111816406250000000e+00,-5.208421116637126147e+00,3.177000045776367188e+00,-1.000000014901161194e-01,3.133343622869682932e+00,1.711339613375281132e+01,-9.999961336788332211e-02,-1.606383754076349035e+01
1.326120352745056152e+01,-1.400000211522210436e-01,1.705594888530347220e+01,0.000000000000000000e+00,-1.600104803029242717e+01,0.000000000000000000e+00,1.611328125000000000e-02,-2.223632812500000000e+00,-5.035030037680308546e+00,2.993999958038330078e+00,-9.300000220537185669e-02,3.132403153573346533e+00,1.703350310838800041e+01,-9.300003851739210847e-02,-1.602263590029550500e+01
1.326652979850769043e+01,-1.400000211522210436e-01,1.696851198039399122e+01,0.000000000000000000e+00,-1.640370022361488367e+01,0.000000000000000000e+00,-4.833984375000000000e-02,-2.997070312500000000e+00,-1.568841445403441615e+00,3.115999937057495117e+00,-5.200000107288360596e-02,3.132002975694040181e+00,1.695295755273397376e+01,-5.200032930006143889e-02,-1.640520875512677179e+01
1.327142548561096191e+01,-1.400000211522210436e-01,1.687839060910571121e+01,0.000000000000000000e+00,-1.691139211954319777e+01,0.000000000000000000e+00,-6.445312500000000000e-02,-2.497558593750000000e+00,-1.159867310735698265e-01,3.128999948501586914e+00,-2.999999932944774628e-02,3.131839662623514986e+00,1.686989742910383328e+01,-3.000010412088033318e-02,-1.691433887863881225e+01
1.327601981163024902e+01,-1.400000211522210436e-01,1.679670613215079911e+01,0.000000000000000000e+00,-1.682385903403831762e+01,0.000000000000000000e+00,-6.445312500000000000e-02,-1.192382812500000000e+00,-2.359032138305861448e+00,3.161999940872192383e+00,-5.000000074505805969e-02,3.131653665192105862e+00,1.678485357026466573e+01,-4.999970783218657400e-02,-1.686914135382065894e+01
1.328146934509277344e+01,-1.400000211522210436e-01,1.671770612157468960e+01,0.000000000000000000e+00,-1.691139211954319777e+01,0.000000000000000000e+00,-4.833984375000000000e-02,-2.223632812500000000e+00,-3.032834802186958445e+00,2.990000009536743164e+00,-5.099999904632568359e-02,3.130989852592894529e+00,1.670066614069966349e+01,-5.099995420196421630e-02,-1.692537911702227404e+01
1.328638410568237305e+01,-1.400000211522210436e-01,1.662106533193789204e+01,0.000000000000000000e+00,-1.782173620879397191e+01,0.000000000000000000e+00,1.611328125000000000e-02,-2.159179687500000000e+00,-5.647731181015592794e-01,3.071000099182128906e+00,-1.499999966472387314e-02,3.130877468446469081e+00,1.661504965716923721e+01,-1.500027981952073777e-02,-1.777998786870738712e+01
1.329102134704589844e+01,-1.400000211522210436e-01,1.652902648466475455e+01,0.000000000000000000e+00,-1.824189501921740586e+01,0.000000000000000000e+00,6.445312500000000000e-02,-1.579101562500000000e+00,-2.031080470242401237e+00,3.224999904632568359e+00,-2.400000020861625671e-02,3.131222982384194164e+00,1.652528546001927978e+01,-2.399983291259094598e-02,-1.823559435050102806e+01
1.329582524299621582e+01,-1.400000211522210436e-01,1.644350705574013105e+01,0.000000000000000000e+00,-1.874958691514571996e+01,0.000000000000000000e+00,2.094726562500000000e-01,-1.756347656250000000e+00,-5.303302538311327474e+00,3.295000076293945312e+00,-5.099999904632568359e-02,3.131792053506867735e+00,1.643366320697649741e+01,-5.099967633372291115e-02,-1.872993374076924411e+01
1.330134916305541992e+01,-1.400000211522210436e-01,1.635261869405790591e+01,0.000000000000000000e+00,-1.925727881107403405e+01,0.000000000000000000e+00,1.611328125000000000e-02,-3.561035156250000000e+00,-5.482286044035251216e+00,2.980000019073486328e+00,-4.199999943375587463e-02,3.131261482250836448e+00,1.633960999696495975e+01,-4.200002968515780671e-02,-1.923919921056770477e+01
1.330653357505798340e+01,-1.400000211522210436e-01,1.624293906772408391e+01,0.000000000000000000e+00,-1.997505011221406690e+01,0.000000000000000000e+00,-3.222656250000000000e-02,-3.432128906250000000e+00,-1.430678975827052835e+00,2.973999977111816406e+00,8.000000379979610443e-03,3.130742151292759345e+00,1.624180636306468273e+01,7.999638325278831535e-03,-1.996732552756686374e+01
1.331116390228271484e+01,-1.400000211522210436e-01,1.613632740296603174e+01,0.000000000000000000e+00,-2.086788758436386360e+01,0.000000000000000000e+00,-4.833984375000000000e-02,-2.755371093750000000e+00,-2.445054332746630532e+00,3.270999908447265625e+00,7.000000216066837311e-03,3.131445914986821677e+00,1.614016464548041796e+01,7.000143273916542563e-03,-2.084435234198462439e+01
1.331612038612365723e+01,-1.400000211522210436e-01,1.604122059411712087e+01,0.000000000000000000e+00,-2.097292728696972119e+01,0.000000000000000000e+00,4.833984375000000000e-02,-2.739257812500000000e+00,-3.205400271034304360e+00,3.239000082015991211e+00,2.000000094994902611e-03,3.131765106539076360e+00,1.603507898633272788e+01,2.000153899531707108e-03,-2.100367327922334582e+01
1.332115125656127930e+01,-1.400000211522210436e-01,1.593767689093484030e+01,0.000000000000000000e+00,-2.113048684087851115e+01,0.000000000000000000e+00,-4.833984375000000000e-02,-2.739257812500000000e+00,-2.744955472018397735e+00,2.934000015258789062e+00,1.400000043213367462e-02,3.131124017882702226e+00,1.592928462538064061e+01,1.399998258886518340e-02,-2.116110774026698138e+01
1.332652711868286133e+01,-1.400000211522210436e-01,1.582531279822221748e+01,0.000000000000000000e+00,-2.186576475911951789e+01,0.000000000000000000e+00,-6.445312500000000000e-02,-2.529785156250000000e+00,1.357472379130520990e+00,3.042000055313110352e+00,6.400000303983688354e-02,3.131137509898400673e+00,1.582226947256729233e+01,6.399960515440732134e-02,-2.184790616000018559e+01
1.333127593994140625e+01,-1.400000211522210436e-01,1.570336132558530906e+01,0.000000000000000000e+00,-2.288114855097614964e+01,0.000000000000000000e+00,-1.127929687500000000e-01,-1.224609375000000000e+00,-2.436122193577437978e-01,3.390000104904174805e+00,5.499999970197677612e-02,3.132600572948640583e+00,1.571136637286251236e+01,5.500018452618023884e-02,-2.283252020755295675e+01
1.333616304397583008e+01,-1.400000211522210436e-01,1.559483218484239941e+01,0.000000000000000000e+00,-2.331881397850056103e+01,0.000000000000000000e+00,9.667968750000000000e-02,-1.144042968750000000e+00,-6.090395503369266272e+00,3.216000080108642578e+00,3.000000026077032089e-03,3.133317240077269972e+00,1.559649675600820906e+01,3.000558669616501528e-03,-2.329590498860624592e+01
1.334144520759582520e+01,-1.400000211522210436e-01,1.547978362575097577e+01,0.000000000000000000e+00,-2.359891985211618248e+01,0.000000000000000000e+00,-1.289062500000000000e-01,-2.352539062500000000e+00,-5.383690510503141624e+00,2.780999898910522461e+00,2.099999971687793732e-02,3.132389146255607049e+00,1.547948839909726892e+01,2.099985362194727728e-02,-2.359011271723329628e+01
1.334668803215026855e+01,-1.400000211522210436e-01,1.535284671555344005e+01,0.000000000000000000e+00,-2.431669115325621533e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.834960937500000000e+00,-2.510531899566997183e+00,2.947999954223632812e+00,6.100000068545341492e-02,3.132174724426791901e+00,1.536009868539529855e+01,6.099968710247902215e-02,-2.429099036096603115e+01
1.335166501998901367e+01,-1.400000211522210436e-01,1.522399232937104685e+01,0.000000000000000000e+00,-2.477186319788160063e+01,0.000000000000000000e+00,-6.445312500000000000e-02,-2.932617187500000000e+00,-2.502273855023243510e+00,3.381000041961669922e+00,6.400000303983688354e-02,3.133278143312511421e+00,1.523655005072182966e+01,6.400012579121588940e-02,-2.478965345083139837e+01
